         156           1   0.0000000000000000        70.000000000000000        67.000000000000000        2.1513763315649808        1.2077480247665320        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         157           0        -999        -999        -999   1.8173296436205726        1.0874838700638916        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         158           0        -999        -999        -999   1.1988769132983972       0.49236313121013192        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         159           0        -999        -999        -999   2.8813887977435821        1.8872834123724085        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         160           0        -999        -999        -999   1.6663960156683943       0.85534694918257004        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         161           1   1.0000000000000000        63.000000000000000        62.000000000000000        5.4324171840654598        3.5970387869804976        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         162           1   0.0000000000000000        69.000000000000000        65.000000000000000        1.9626188421765998        1.0735040402039788        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         163           1   1.0000000000000000        63.000000000000000        62.000000000000000        5.7912061272912787        3.8875820743844751        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         164           1   0.0000000000000000        72.000000000000000        67.000000000000000        1.3581642154626477       0.69176169624423622        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         165           0        -999        -999        -999   3.4176062516640497        2.1504383290391154        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         166           1   0.0000000000000000        65.000000000000000        62.000000000000000        5.9380269480657155        4.1148479260326312        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         167           1   0.0000000000000000        69.000000000000000        67.000000000000000        1.8450610854695997       0.96650226367589398        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         168           0        -999        -999        -999   2.3633861727510719        1.3842951629106983        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         169           1   1.0000000000000000        69.000000000000000        65.000000000000000        2.1671407557864613        1.2454638232194482        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         170           1   0.0000000000000000        68.000000000000000        64.000000000000000        2.8118244958358947        1.7428985344900685        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         171           1   0.0000000000000000        64.000000000000000        64.000000000000000        3.7361537284858866        2.4043842713161423        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         172           1   0.0000000000000000        70.000000000000000        67.000000000000000        1.5106823942580219       0.84363467298842665        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         173           1   0.0000000000000000        69.000000000000000        67.000000000000000        1.9784961276534583        1.0583116838333673        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         174           1   0.0000000000000000        64.000000000000000        61.000000000000000        5.4043896811565810        3.5346424738249165        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         175           1   0.0000000000000000        65.000000000000000        63.000000000000000        3.5549965015238860        2.2516873802452375        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         176           0        -999        -999        -999   2.1333742020063586        1.3167435672961241        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         177           1   0.0000000000000000        65.000000000000000        67.000000000000000        3.3308334622788878        2.1142358111977528        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         178           1   0.0000000000000000        63.000000000000000        61.000000000000000        5.3187947669861417        3.4745448693431489        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         179           1   0.0000000000000000        65.000000000000000        65.000000000000000        3.6021887203123062        2.3143195800909435        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         180           1   0.0000000000000000        62.000000000000000        62.000000000000000        5.1574063777117090        3.4147707258693414        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         181           1   0.0000000000000000        67.000000000000000        67.000000000000000        2.5303708093038728        1.4718774606729346        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         182           1   0.0000000000000000        62.000000000000000        62.000000000000000        5.3831293748193509        3.5752966639667374        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         183           0        -999        -999        -999   3.0958505956720108        1.9236061852888906        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         184           0        -999        -999        -999   3.2122552532503716        2.1002656650257161        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         185           0        -999        -999        -999   4.3965650658898046        2.7828676853119698        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         186           0        -999        -999        -999   5.9387362303678231        4.0134791570484136        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         187           1   0.0000000000000000        70.000000000000000        68.000000000000000        1.1984013160492690       0.63880531301443455        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         188           1   1.0000000000000000        68.000000000000000        65.000000000000000        2.3015012574808518        1.2940912156082678        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         189           0        -999        -999        -999   3.5775892464905326        2.2479960247608783        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         190           1   0.0000000000000000        61.000000000000000        65.000000000000000        5.9909143819660029        4.1023281330346029        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         191           1   0.0000000000000000        71.000000000000000        68.000000000000000        1.0815409386840082       0.50615895108758313        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         192           1   0.0000000000000000        64.000000000000000        62.000000000000000        5.2580946900282255        3.5748671207047820        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         193           1   0.0000000000000000        63.000000000000000        62.000000000000000        5.3174681260263021        3.5298477557298069        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         194           1   0.0000000000000000        68.000000000000000        65.000000000000000        3.2248913113331406        2.0948892514344966        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         195           1   0.0000000000000000        71.000000000000000        66.000000000000000        1.6491211230481742       0.93099685563904733        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         196           1   0.0000000000000000        61.000000000000000        61.000000000000000        5.7351171670502126        3.9913598025395749        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         197           1   0.0000000000000000        61.000000000000000        62.000000000000000        5.9569401457709521        3.9893957976930299        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         198           1   0.0000000000000000        70.000000000000000        66.000000000000000       0.85415411098915439       0.21539878930449269        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         199           0        -999        -999        -999   1.2562982712620197       0.61722749034790914        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         200           1   0.0000000000000000        64.000000000000000        64.000000000000000        4.3387528234491564        2.8574496769363082        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         201           1   1.0000000000000000        62.000000000000000        61.000000000000000        5.7418529688127773        3.8063817582367512        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         202           1   1.0000000000000000        69.000000000000000        65.000000000000000        2.6397312707027067        1.4768294910794872        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         203           1   1.0000000000000000        70.000000000000000        67.000000000000000        1.3243925809207904       0.69052120910082448        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         204           1   0.0000000000000000        62.000000000000000        60.000000000000000        6.0087078009672554        4.2259360830460215        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         205           0        -999        -999        -999   4.7890726824678147        3.1756108260570990        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         206           1   0.0000000000000000        64.000000000000000        63.000000000000000        4.5443850117273792        2.9500295066931002        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         207           1   0.0000000000000000        64.000000000000000        63.000000000000000        4.4343440618114798        2.9982896833104662        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         208           1   0.0000000000000000        66.000000000000000        64.000000000000000        3.3831635435966927        2.1317975935701945        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         209           1   0.0000000000000000        62.000000000000000        62.000000000000000        5.4885711426994446        3.7061674145351713        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         210           1   0.0000000000000000        65.000000000000000        65.000000000000000        3.3037893340147644        2.0668985543882878        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         211           1   1.0000000000000000        71.000000000000000        68.000000000000000        1.3802954148964708       0.55863649082636468        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         212           1   0.0000000000000000        71.000000000000000        66.000000000000000        1.1726843577706878       0.57417141863214083        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         213           1   0.0000000000000000        62.000000000000000        61.000000000000000        5.5558340872859517        3.8245093734488189        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         214           1   0.0000000000000000        69.000000000000000        66.000000000000000        2.3933418682503853        1.4397537498322124        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         215           1   0.0000000000000000        69.000000000000000        66.000000000000000        1.5705508103665102       0.68508948205698972        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         216           1   0.0000000000000000        70.000000000000000        66.000000000000000        1.4978629059424362       0.89178586251884551        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         217           1   0.0000000000000000        67.000000000000000        64.000000000000000        3.3848761644398211        2.1634257896193336        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         218           1   0.0000000000000000        62.000000000000000        62.000000000000000        5.5138394019862949        3.5958015023138397        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         219           1   0.0000000000000000        62.000000000000000        67.000000000000000        5.0114797937226347        3.4202676677559816        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         220           1   0.0000000000000000        68.000000000000000        67.000000000000000        1.9116455681437938        1.1843642260853204        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         221           1   1.0000000000000000        62.000000000000000        62.000000000000000        5.1094437770640235        3.4764917687600740        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         222           1   0.0000000000000000        66.000000000000000        64.000000000000000        3.3393965664945289        2.0871099824364361        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         223           1   0.0000000000000000        63.000000000000000        61.000000000000000        5.4880289678511938        3.8170487877481221        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         224           1   0.0000000000000000        69.000000000000000        66.000000000000000        1.9102203447884007        1.1523505703761963        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         225           1   0.0000000000000000        65.000000000000000        63.000000000000000        3.6048527971793947        2.3047219949283151        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         226           0        -999        -999        -999   2.5047866051415713        1.6318325564181106        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         227           0        -999        -999        -999   4.1939867833704323        2.7181645511940546        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         228           1   0.0000000000000000        67.000000000000000        64.000000000000000        4.5013338661450177        3.0271706126432774        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         229           1   0.0000000000000000        64.000000000000000        62.000000000000000        3.7936216723330771        2.4377176947945460        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         230           0        -999        -999        -999   1.5105189234662628       0.74981581328665381        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         231           1   0.0000000000000000        62.000000000000000        61.000000000000000        5.6669467229044752        3.8497336813534586        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         232           0        -999        -999        -999   2.5804281294592077        1.5383505855410158        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         233           1   0.0000000000000000        70.000000000000000        65.000000000000000        1.7451075926189699        1.0088761097455852        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         234           1   0.0000000000000000        66.000000000000000        64.000000000000000        3.6408175419809017        2.4382588453663261        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         235           1   0.0000000000000000        70.000000000000000        68.000000000000000        1.0811759670805297       0.50982542950128573        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         236           1   0.0000000000000000        69.000000000000000        66.000000000000000        1.7500506478743074       0.81712823123524592        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         237           1   0.0000000000000000        60.000000000000000        61.000000000000000        5.5874661524901263        3.7076363798924810        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         238           1   0.0000000000000000        61.000000000000000        61.000000000000000        6.0138578164371950        4.1803551502361271        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         239           1   0.0000000000000000        61.000000000000000        64.000000000000000        4.7492944837331734        3.0630208432731894        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         240           1   0.0000000000000000        70.000000000000000        65.000000000000000        1.7125539341661418       0.87311479409570092        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         241           1   0.0000000000000000        69.000000000000000        64.000000000000000        2.3690437948578031        1.5445106907160806        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         242           0        -999        -999        -999   2.7267374852501187        1.5372627983752969        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         243           0        -999        -999        -999   3.4667013825003887        2.2252621686956369        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         244           1   0.0000000000000000        71.000000000000000        66.000000000000000        1.6049491622275800       0.79475006007297455        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         245           0        -999        -999        -999   5.5962556217604504        3.6778426102395709        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         246           0        -999        -999        -999   3.5186447425181133        2.1384982930843091        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         247           1   0.0000000000000000        62.000000000000000        61.000000000000000        5.5262641954002607        3.6905664248674070        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         248           1   0.0000000000000000        62.000000000000000        61.000000000000000        5.7881100852034910        3.9849636119101590        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         249           1   0.0000000000000000        69.000000000000000        63.000000000000000        3.5716016728584297        2.3157144114147985        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         250           1   0.0000000000000000        70.000000000000000        68.000000000000000        1.8454187924078085        1.0318754490407747        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         251           1   0.0000000000000000        62.000000000000000        61.000000000000000        5.8061725948550365        3.9021944646512305        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         252           1   0.0000000000000000        64.000000000000000        63.000000000000000        4.1635829868680272        2.5590330400744978        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         253           1   0.0000000000000000        69.000000000000000        67.000000000000000        2.3443713813283016        1.4330702876717532        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         254           0        -999        -999        -999   5.0090563688458865        3.3096765715443284        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         255           1   0.0000000000000000        67.000000000000000        64.000000000000000        3.4338623963231352        2.2867094228630305        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         256           0        -999        -999        -999   1.1640512609529896       0.58470003779840674        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         257           1   0.0000000000000000        62.000000000000000        62.000000000000000        5.3323017228641003        3.6942437120732383        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         258           1   0.0000000000000000        63.000000000000000        62.000000000000000        5.3191323169559048        3.4865464910819095        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         259           1   0.0000000000000000        66.000000000000000        65.000000000000000        3.7102741246341719        2.3653779358169302        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         260           1   0.0000000000000000        71.000000000000000        67.000000000000000       0.72497885149019137       0.27641660223759185        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         261           1   0.0000000000000000        62.000000000000000        62.000000000000000        5.1338588445622557        3.5430334300839479        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         262           1   0.0000000000000000        68.000000000000000        63.000000000000000        2.9592239954062860        1.8601208867697006        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         263           1   0.0000000000000000        62.000000000000000        61.000000000000000        5.8878066176723385        4.0963664189911642        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         264           1   0.0000000000000000        72.000000000000000        67.000000000000000        1.3610646828304354       0.71431552722383618        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         265           1   1.0000000000000000        61.000000000000000        62.000000000000000        6.0418424474433472        4.2293413100338135        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         266           1   0.0000000000000000        70.000000000000000        66.000000000000000        1.6368388007677288       0.92276915629688472        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         267           1   0.0000000000000000        62.000000000000000        60.000000000000000        6.2654693034239592        4.4312972386585043        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         268           1   0.0000000000000000        63.000000000000000        63.000000000000000        4.1609468389303821        2.7958758662917917        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         269           1   0.0000000000000000        64.000000000000000        60.000000000000000        6.2185709519456198        4.3468922335791795        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         270           1   0.0000000000000000        65.000000000000000        62.000000000000000        4.6538655029898015        3.1141648119329277        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         271           1   1.0000000000000000        64.000000000000000        64.000000000000000        4.1514784097098802        2.5890246164027961        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         272           0        -999        -999        -999   3.7162228228408254        2.4615175150347834        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         273           1   0.0000000000000000        65.000000000000000        65.000000000000000        3.7262269978498255        2.2546907607532871        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         274           1   0.0000000000000000        73.000000000000000        67.000000000000000        4.0637502042731288        2.6727466150298111        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         275           1   0.0000000000000000        66.000000000000000        65.000000000000000        3.4423441082870112        2.1832387556356867        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         276           1   0.0000000000000000        63.000000000000000        62.000000000000000        4.2663489519274291        2.8424990190670973        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         277           0        -999        -999        -999   3.2390839071167488        2.0194400108463357        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         278           1   0.0000000000000000        70.000000000000000        67.000000000000000        1.4176871436112595       0.58153498609355847        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         279           1   0.0000000000000000        70.000000000000000        67.000000000000000       0.98524353686109833       0.43989125593800826        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         280           1   0.0000000000000000        68.000000000000000        66.000000000000000        2.2017095354117560        1.2660426460402570        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         281           1   0.0000000000000000        69.000000000000000        66.000000000000000        2.3840279955930921        1.4918561564986188        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         282           1   0.0000000000000000        61.000000000000000        62.000000000000000        5.9511778519286391        4.1261277169885195        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         283           1   0.0000000000000000        69.000000000000000        67.000000000000000        2.0607093532059797        1.2231215634189636        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         284           1   0.0000000000000000        61.000000000000000        62.000000000000000        5.9882350934013768        4.1933879650523496        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         285           1   0.0000000000000000        62.000000000000000        62.000000000000000        5.1576119816245685        3.3754045312896035        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         286           1   0.0000000000000000        71.000000000000000        66.000000000000000        1.5301650295480391       0.70374023623294457        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         287           1   0.0000000000000000        71.000000000000000        67.000000000000000        1.7745677374902409        1.0535857958583685        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         288           1   0.0000000000000000        70.000000000000000        67.000000000000000        1.5961290369876784       0.78120337298636366        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         289           1   0.0000000000000000        63.000000000000000        63.000000000000000        5.4959434315546050        3.5962141343815661        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         290           0        -999        -999        -999   1.7876725948811056       0.92304259062936711        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         291           0        -999        -999        -999  0.87891697088052279       0.22860102721102110        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         292           1   0.0000000000000000        71.000000000000000        67.000000000000000        1.3970117716817274       0.69538019095990644        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         293           1   0.0000000000000000        71.000000000000000        67.000000000000000        1.2045388310376042       0.46523493207008082        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         294           1   0.0000000000000000        64.000000000000000        61.000000000000000        5.0962818023037775        3.4184486399677105        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         295           1   0.0000000000000000        66.000000000000000        64.000000000000000        3.1203039964423724        2.0938106354162751        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         296           0        -999        -999        -999   3.6330711413222621        2.3139718374393694        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         297           1   0.0000000000000000        71.000000000000000        68.000000000000000        1.1604838602986627       0.42902321914992847        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         298           1   0.0000000000000000        69.000000000000000        72.000000000000000        1.4292481437449089       0.81781419826979185        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         299           1   0.0000000000000000        70.000000000000000        66.000000000000000        1.8202908440274626       0.92269805356990364        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         300           1   0.0000000000000000        69.000000000000000        66.000000000000000        2.3626534122501934        1.4366108269093902        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         301           1   1.0000000000000000        62.000000000000000        62.000000000000000        5.6600074075298155        3.9196085067565609        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         302           1   0.0000000000000000        68.000000000000000        67.000000000000000        1.6777412309300859       0.97142855813233664        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         303           1   0.0000000000000000        69.000000000000000        65.000000000000000        2.2578643740159792        1.1868479407520343        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         304           1   0.0000000000000000        71.000000000000000        69.000000000000000        1.1032007068458769       0.54129221765134949        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         305           1   0.0000000000000000        62.000000000000000        62.000000000000000        5.0866253707024489        3.4849143121823052        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         306           1   0.0000000000000000        66.000000000000000        64.000000000000000        3.4873080784515769        2.2136518300252157        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         307           0        -999        -999        -999   5.4017376242798001        3.7615142932917482        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         308           1   0.0000000000000000        62.000000000000000        62.000000000000000        5.1066626594679994        3.3607959235961884        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         309           1   0.0000000000000000        70.000000000000000        66.000000000000000        2.1800786288773173        1.2020728901421212        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
